59.576,2243,2882,1
58.134,1998,3072,1
58.254,2370,236,1
56.124,2305,520,1
56.383,2322,575,1
59.47,2200,855,1
59.598,1867,1700,1
108.295,2054,2646,1
60.517,2083,4480,1
59.642,1730,2548,1
75.189,1924,2046,1
81.559,2268,2240,1
55.469,2402,1353,1
74.153,2233,2080,1
76.204,1988,2266,1
56.045,2703,240,1
55.108,2275,65,1
64.985,1796,190,1
61.906,1969,491663,1
54.982,2381,2415,1
56.067,2783,1500,1
48.353,661,88,1
78.724,2790,3197,1
57.059,2082,1728,1
55.694,2648,476,1
59.722,1876,2492,1
58.524,1809,380,1
85.83,2074,287984,1
59.77,2037,672,1
59.616,1856,2782,1
59.411,2019,3069,1
54.898,2041,545,1
64.586,2124,1000,1
56.628,2511,1404,1
59.856,2191,2725,1
59.422,2243,564,1
58.065,2163,1222,1
50.8,719,429,1
74.293,1981,846,1
55.388,2264,624,1
69.573,1994,470,1
58.159,2110,1248,1
59.92,2262,2575,1
58.581,2124,720,1
58.44,2288,1287,1
64.751,4576,482,1
59.3,2191,327,1
60.059,2279,2675,1
59.458,2269,2507,1
59.502,2192,2200,1
76.72,2537,1596,1
64.993,2218,1045,1
88.238,2374,10584,1
58.431,1917,445,1
65.046,2806,2272,1
56.435,719,660,1
72.855,2150,4191,1
78.426,2131,891,1
56.494,1966,157,1
55.554,1799,202,1
56.222,2182,448,1
87.434,2388,10650,1
59.664,1987,2484,1
58.209,2080,1176,1
59.607,2200,2916,1
59.493,1747,474,1
52.238,601,5952,1
58.096,1905,164,1
58.356,1865,516,1
54.272,2351,117,1
58.783,1843,1275,1
59.583,2177,1760,1
54.233,2284,376,1
56.455,2647,1464,1
51.245,687,74,1
50.085,709,910,1
59.453,1799,2520,1
53.586,682,43290,1
49.839,738,84,1
67.054,2636,2074,1
54.686,2092,312,1
58.354,1941,336,1
56.304,2232,1248,1
58.219,2194,505,1
59.851,2219,2860,1
59.905,2163,1100,1
60.447,1940,508234,1
52.79,712,816,1
59.958,1895,810,1
50.997,718,986,1
53.866,724,544,1
58.497,1970,410,1
59.882,2221,4826,1
58.22,2230,465,1
55.744,2158,612,1
51.048,739,416,1
51.052,715,76,1
50.584,766,30,1
59.799,2222,2781,1
64.181,2387,252,1
55.127,2040,744,1
79.254,2152,6500,1
55.806,2950,1206,1
55.726,1917,1068,1
59.507,1957,3630,1
56.519,2501,1200,1
68.191,2038,2619,1
59.261,2051,990,1
59.619,2198,2808,1
58.691,1948,810,1
58.045,2278,3680,1
59.413,2066,2835,1
78.118,2157,15540,1
57.692,2043,1128,1
77.234,2102,464758,1
59.534,1996,623,1
58.148,1941,1144,1
59.644,2158,3240,1
56.343,2761,232,1
55.594,1951,80,1
59.428,2378,927,1
52.79,735,416,1
100.914,1883,2256,1
72.915,1835,6405,1
81.309,2187,2080,1
59.598,2164,1045,1
55.309,1786,425,1
59.921,1912,1008,1
58.06,1861,1044,1
55.86,1954,644,1
71.828,2486,2875,1
56.642,2082,1157,1
59.527,2116,2650,1
89.362,1848,2914,1
65.406,2027,214,1
56.637,2404,678,1
59.39,2197,776,1
93.913,1994,783,1
59.584,2020,2619,1
51.981,700,74,1
59.668,2126,4640,1
58.34,2132,1200,1
56.637,2150,1818,1
59.408,1802,3312,1
56.008,3236,278,1
56.665,2189,1224,1
59.531,2244,2825,1
49.365,705,175,1
57.827,1872,1056,1
59.49,2181,2332,1
56.068,2237,1236,1
90.387,2297,600,1
55.288,1864,405,1
54.612,1888,316,1
52.372,521,124179,1
58.855,2133,3564,1
60.6,2251,2640,1
55.382,2105,303,1
58.658,2268,505,1
59.578,2241,4788,1
57.605,2000,1092,1
93.095,2219,3248,1
62.434,1968,2046,1
77.154,2166,1100,1
52.788,765,245,1
61.34,2172,1666,1
59.997,2003,1056,1
58.591,1960,455,1
48.121,522,87120,1
91.956,2359,1664,1
57.529,2314,1272,1
65.98,2826,298,1
59.561,2060,4788,1
55.339,2067,294,1
61.376,2783,1918,1
50.327,724,544,1
77.98,2135,2626,1
64.19,1859,196,1
74.466,2176,909,1
76.532,2472,4636,1
55.764,2667,363,1
58.111,2203,1248,1
84.832,1930,792,1
54.982,2901,1370,1
56.322,2432,999,1
59.883,2193,2727,1
59.902,1961,2231,1
55.059,2226,56,1
59.274,2048,396,1
60.087,2194,2033,1
59.344,1969,2548,1
59.631,1916,2852,1
59.523,2158,582,1
54.743,1825,82,1
92.688,2307,1200,1
78.672,3531,1848,1
55.313,2206,832,1
57.122,2131,1200,1
88.917,1988,350220,1
59.52,2064,1001,1
76.724,2731,1397,1
56.376,2099,600,1
59.707,1943,728,1
89.333,2097,1656,1
72.544,1872,1764,1
65.022,2332,246,1
65.147,2738,292,1
76.418,1781,2002,1
55.19,2327,1070,1
56.578,2141,1209,1
58.051,1888,1068,1
59.583,2042,3317,1
81.67,3405,3060,1
59.608,2031,2254,1
55.313,2610,590,1
55.77,2920,252,1
59.487,2157,940,1
55.823,2569,580,1
50.857,701,840,1
58.197,2286,1284,1
75.276,1905,404976,1
59.395,2134,637,1
58.521,2203,116,1
95.678,2695,3100,1
55.304,2170,182,1
59.064,1941,3815,1
65.885,2209,234,1
58.293,2905,854,1
66.447,2076,216,1
64.628,2577,272,1
50.452,691,108,1
56.796,2170,535,1
60.453,2113,475,1
93.562,2003,1012,1
64.484,2143,226,1
59.706,1942,2375,1
59.805,1991,3944,1
56.855,3180,690,1
65.668,1923,200,1
58.396,2074,616,1
55.066,1810,196,1
54.923,1815,1620,1
49.984,731,462,1
55.385,2065,202,1
57.15,1971,50,1
55.221,1841,102,1
74.189,2028,1920,1
51.795,689,1258,1
59.64,1853,4464,1
54.939,2476,1035,1
56.035,1786,340,1
56.283,2239,303,1
56.228,2050,1144,1
50.026,649,43,1
65.08,2293,242,1
57.958,2237,1040,1
57.059,2024,306,1
55.806,1933,792,1
80.67,1892,1869,1
59.628,2107,2700,1
56.455,1952,396,1
58.876,2287,7052,1
50.86,717,396,1
87.682,2407,2373,1
60.143,2177,4680,1
58.614,2297,1284,1
56.347,2256,318,1
70.339,2550,5940,1
51.73,783,108836,1
60.029,1994,2511,1
92.053,2243,582,1
77.872,2329,4370,1
59.617,2332,1632,1
59.677,2238,485,1
58.27,1957,1068,1
61.412,2047,3164,1
50.91,726,186,1
59.316,1884,3132,1
56.753,2217,1235,1
58.641,2038,3150,1
64.257,2972,306,1
88.092,2293,1008,1
59.729,2049,2626,1
59.697,1798,924,1
62.169,2150,4920,1
57.988,2390,3198,1
64.152,2013,4320,1
59.68,2085,2575,1
83.089,2994,1128,1
59.698,2221,2320,1
55.373,2029,141,1
53.452,524,66265,1
59.681,1988,2058,1
74.874,1803,2790,1
59.829,2064,356,1
58.55,2173,1200,1
57.778,2154,1455,1
77.307,2236,1133,1
62.829,2000,4590,1
63.603,1883,1118,1
59.553,1919,267,1
81.388,2038,214,1
91.519,2076,990,1
99.203,2807,2948,1
56.753,2233,351,1
59.598,2272,2862,1
62.091,2214,2596,1
56.791,1880,230,1
52.882,715,924,1
59.014,1974,440,1
98.957,2229,2128,1
58.562,1959,664,1
59.779,1919,2492,1
60.508,2405,1834,1
65.412,1869,198,1
59.389,2086,364,1
57.957,1773,1395,1
57.787,2542,214,1
55.574,1976,97,1
77.059,2655,4978,1
50.343,696,108,1
59.638,2094,2781,1
59.325,1893,1530,1
57.426,1868,2162,1
58.821,2003,465,1
59.681,1971,2304,1
60.543,2303,1605,1
59.626,1943,1953,1
65.368,2405,254,1
54.978,1824,192,1
55.654,1785,410,1
59.533,1909,609,1
58.468,1812,2208,1
77.312,2855,2358,1
92.446,2230,1040,1
59.655,2162,2756,1
60.888,2055,1386,1
60.066,2475,3078,1
59.569,1819,204,1
59.957,1989,2496,1
59.573,1815,747,1
51.082,697,1085,1
54.644,1964,282,1
48.4,670,152,1
58.165,2482,1392,1
54.375,1920,410,1
54.989,2304,348,1
56.91,1836,984,1
59.456,2198,1760,1
60.295,2626,1144,1
54.907,2710,402,1
62.796,2454,4340,1
52.643,647,3476,1
59.597,1942,840,1
57.522,2331,900,1
65.026,2042,216,1
62.334,2269,2616,1
96.371,2818,868,1
54.88,1072,29,1
57.446,2038,1598,1
59.431,1982,1001,1
69.795,1994,2530,1
94.735,1831,7735,1
57.259,2026,244,1
58.136,2126,1196,1
58.543,1958,1080,1
53.467,686,105850,1
55.798,2113,594,1
59.749,2084,218,1
87.941,1746,320298,1
58.199,2295,485,1
64.757,2237,236,1
84.158,1921,4860,1
55.879,1886,522,1
65.71,3384,350,1
59.642,2166,1768,1
55.099,2141,224,1
59.384,2171,4360,1
58.88,1958,3168,1
52.042,831,444,1
68.158,2133,2020,1
60.296,2081,4494,1
65.795,2199,232,1
58.324,2018,1128,1
59.461,1916,1880,1
50.553,746,217,1
57.898,1944,1092,1
55.776,1920,258,1
56.242,2029,340,1
69.879,1987,1092,1
79.557,2317,2354,1
59.641,1984,2576,1
69.932,2033,1092,1
57.876,1948,57,1
90.684,2265,1080,1
54.607,746,1599,1
57.176,1787,516,1
60.196,2216,2856,1
52.612,701,74,1
59.353,2031,828,1
59.35,1956,2781,1
58.43,2199,1188,1
81.564,2477,3075,1
59.038,2181,3627,1
55.933,2171,364,1
54.754,2172,1440,1
50.282,711,48,1
60.254,2175,1100,1
59.476,2247,2205,1
56.17,2209,392,1
56.078,3146,1432,1
60.158,2236,2184,1
60.112,1882,870,1
59.288,2026,1056,1
58.809,2171,3060,1
55.293,1905,240,1
59.622,1866,2392,1
49.305,713,231,1
60.259,2196,4704,1
51.399,847,663,1
80.881,1938,200,1
59.597,2013,2900,1
56.784,2811,1572,1
54.994,2203,54,1
54.334,2001,485,1
55.343,2417,348,1
55.453,4078,76,1
87.538,2201,9796,1
57.726,2241,510,1
52.443,544,141552,1
59.642,2061,4107,1
51.867,733,1085,1
77.15,2165,2140,1
59.734,2229,2140,1
51.927,681,1036,1
58.026,2062,430,1
77.715,2300,242,1
53.978,846,244112,1
51.219,695,164,1
59.316,2191,1764,1
59.542,2207,700,1
59.435,2142,1330,1
48.845,667,123,1
50.938,620,145530,1
73.997,1985,6160,1
59.689,1982,2418,1
57.552,2038,425,1
56.641,2010,1968,1
53.787,1798,97,1
110,2031,2522,1
66.083,2192,5712,1
78.851,3158,1341,1
54.648,2231,321,1
58.405,2125,3780,1
59.856,1963,2400,1
59.497,2005,2808,1
53.993,2081,388,1
59.583,2201,1160,1
54.409,2082,545,1
54.685,2258,324,1
57.113,2581,2016,1
54.213,2989,248,1
66.128,2275,236,1
49.168,765,768,1
59.367,2062,522,1
59.53,1977,651,1
77.11,1895,4472,1
70.587,2021,7080,1
56.29,849,224115,1
59.485,2207,2728,1
78.169,2176,612,1
57.028,966,1560,1
74.862,2246,5805,1
57.962,2133,475,1
58.679,2686,1875,1
59.609,1988,920,1
57.651,1911,445,1
57.149,1844,104,1
56.335,2026,658,1
63.726,2027,214,1
59.336,1880,400,1
59.492,2247,840,1
53.707,614,87817,1
49.951,830,312,1
60.524,2208,6392,1
54.039,1911,448,1
50.53,719,363,1
56.958,2740,320,1
71.78,2281,9928,1
58.078,2199,490,1
85.477,2104,8580,1
59.633,1954,2538,1
54.834,1905,504,1
59.556,1928,688,1
54.442,2122,144,1
59.692,1954,1638,1
63.814,2379,252,1
59.32,1980,1080,1
82.631,2033,1712,1
53.648,1956,784,1
87.857,1857,1785,1
55.695,2193,1222,1
59.541,2056,1568,1
50.891,858,480,1
58.898,2030,2678,1
64.503,1838,194,1
76.341,2145,4025,1
54.707,1831,1545,1
49.69,655,1485,1
73.626,1814,2484,1
71.55,2035,6440,1
59.455,2179,1600,1
58.574,2109,470,1
59.993,1994,2500,1
59.373,1858,5292,1
59.227,1792,1410,1
51.863,722,510,1
81.913,2015,11857,1
54.39,1885,595,1
57.416,2568,432,1
64.697,2253,238,1
59.161,1906,2226,1
57.39,2069,1170,1
55.672,2470,58,1
63.6,2240,236,1
58.192,2180,721,1
87.401,1911,8505,1
59.497,2041,1184,1
75.012,2117,12084,1
54.414,1896,328,1
76.335,2249,3503,1
57.496,2176,1200,1
55.378,4121,1045,1
58.877,2121,132,1
57.511,1916,1615,1
69.041,2538,6860,1
75.914,2276,4640,1
63.185,1911,2166,1
54.932,2111,240,1
48.666,705,980,1
59.875,1972,2520,1
54.125,594,90812,1
55.215,2017,154,1
58.198,1872,390,1
59.559,1895,2208,1
64.071,2542,268,1
55.424,2183,194,1
59.597,2134,2727,1
56.874,1953,3000,1
57.494,2787,826,1
54.096,1914,735,1
59.369,1873,3102,1
61.453,2061,1078,1
55.978,2756,2945,1
63.228,2168,1352,1
54.609,1859,240,1
49.874,718,918,1
53.712,1948,480,1
53.888,3378,860,1
59.454,2123,2120,1
57.614,2731,1547,1
59.524,2215,1188,1
59.615,2013,2522,1
53.909,2166,124,1
56.784,1794,264,1
50.509,689,1102,1
53.398,2282,330,1
58.211,1941,232,1
57.33,2992,1224,1
59.443,2223,3441,1
48.758,718,363,1
54.809,2002,309,1
48.757,720,272,1
95.74,1983,5994,1
59.305,2266,1751,1
59.265,2170,1045,1
65.957,2420,1904,1
73.965,2358,735,1
55.748,1908,1056,1
59.326,2041,864,1
59.828,2507,3213,1
57.623,2333,1712,1
58.171,2024,470,1
54.563,2181,540,1
61.783,1969,3570,1
59.583,2182,2782,1
59.41,2401,315,1
83.977,1939,345072,1
59.987,2227,927,1
63.122,1989,2254,1
54.721,2138,164,1
50.076,691,43,1
59.5,2121,2619,1
59.549,2275,5289,1
59.484,2241,1536,1
53.714,628,92259,1
58.829,2055,78,1
48.646,747,54,1
54.856,2531,1392,1
62.627,1814,184,1
48.818,708,99,1
53.957,2106,146,1
56.63,2196,1235,1
57.269,1912,1080,1
51.628,610,165699,1
58.04,1903,564,1
54.113,2027,590,1
59.485,1763,1995,1
53.772,3099,1043,1
53.023,2654,833,1
87.768,2148,2834,1
73.586,2124,1980,1
54.134,2998,408,1
53.667,2196,570,1
63.08,1951,206,1
59.207,2101,1976,1
59.807,2250,2835,1
52.65,1019,1274,1
86.236,2158,558,1
69.755,1990,5610,1
65.65,1868,5202,1
52.192,701,74,1
58.586,2034,1552,1
55.253,2142,258,1
76.302,1941,1602,1
59.41,2186,304,1
63.647,2159,2850,1
59.723,2025,2538,1
57.977,2115,1196,1
56.646,2368,1554,1
53.715,2201,840,1
79.64,2889,298,1
94.992,2163,1326,1
54.587,711,646,1
54.45,2200,636,1
78.261,2246,1017,1
56.903,2426,1356,1
50.524,525,91273,1
57.386,2225,2562,1
53.471,1943,2136,1
87.009,2282,909,1
73.798,2353,3720,1
53.978,1937,340,1
54.491,1977,372,1
51.609,714,665,1
60.953,2258,2599,1
64.502,2672,278,1
59.253,2081,2860,1
56.756,2149,1209,1
51.585,1227,30,1
61.095,2134,3894,1
56.396,2102,236,1
62.852,2219,232,1
58.822,2002,1410,1
54.069,1712,218,1
58.451,1945,738,1
58.427,1970,1232,1
59.629,2202,4360,1
58.166,2078,1222,1
56.143,1945,581,1
48.861,685,864,1
59.258,2151,2525,1
59.416,1990,1530,1
61.334,1692,3597,1
72.195,2194,9983,1
88.659,1821,3876,1
59.626,1942,334325,1
54.338,2135,312,1
59.544,2050,3150,1
54.654,1844,61,1
54.363,2147,195,1
59.599,2150,2856,1
59.314,1985,810,1
63.397,2913,1524,1
59.095,2087,630,1
59.646,1987,2002,1
59.611,1996,2565,1
57.934,2280,1224,1
56.548,1999,69,1
56.781,2575,1380,1
52.325,725,408,1
57.915,2212,1248,1
80.938,2651,248,1
65.916,2160,4758,1
62.068,2976,4077,1
59.523,2216,1070,1
56.581,2388,1332,1
59.174,2278,2120,1
50.889,700,74,1
54.129,2139,184,1
54.762,1918,528,1
50.464,721,231,1
63.561,2009,212,1
58.552,2029,3393,1
57.557,2873,1608,1
59.404,2225,600,1
53.452,1861,276,1
74.092,2140,3420,1
55.869,2011,1128,1
54.153,2506,34,1
59.888,2209,2782,1
54.684,2099,805,1
59.612,2044,1818,1
53.85,2104,83,1
50.231,710,891,1
59.867,2182,4636,1
58.344,1952,1380,1
51.014,773,231,1
53.055,1905,312,1
59.549,2117,1728,1
59.588,2079,2000,1
74.061,1864,1092,1
51.83,734,1638,1
63.345,2549,270,1
85.683,1917,3465,1
55.314,701,74,1
106.439,2105,1938,1
55.459,1989,752,1
61.469,2142,1100,1
59.039,2098,1953,1
55.725,2406,1344,1
56.373,1918,609,1
59.367,2181,644,1
64.21,2520,266,1
55.62,3176,1260,1
62.861,2122,224,1
54.646,2169,744,1
58.351,2188,700,1
56.985,2132,1196,1
56.021,2290,1272,1
55.308,1945,54,1
63.515,2734,288,1
54.613,2714,556,1
55.065,2194,1176,1
56.989,1919,400,1
59.027,2079,970,1
52.132,860,30368,1
70.631,2294,4788,1
57.781,2090,450,1
47.912,691,700,1
74.589,2033,2200,1
68.143,2416,1605,1
55.183,2232,1248,1
73.52,2127,4096,1
55.125,2047,776,1
59.644,2247,1190,1
63.53,2216,234,1
58.163,2326,1035,1
55.247,2280,1751,1
49.25,836,245,1
55.067,2274,1696,1
58.132,2077,252,1
59.243,1960,1674,1
73.416,2103,1960,1
57.41,675,99348,1
53.863,2064,107,1
75.742,1824,3420,1
51.425,786,52,1
63.018,2166,232,1
55.903,1779,984,1
59.588,1814,2016,1
59.664,1880,1680,1
58.141,1733,729,1
55.383,2185,1222,1
72.802,1775,1496,1
54.575,2404,228,1
66.214,2385,2268,1
65.992,2379,963,1
60.795,2341,1980,1
54.421,2005,1032,1
59.568,1838,2340,1
58.257,2096,2886,1
73.816,2021,920,1
58.161,2149,4030,1
54.85,2180,206,1
59.626,2297,1575,1
57.949,2026,470,1
59.603,2088,2486,1
59.481,1982,957,1
57.432,2245,500,1
59.638,1996,623,1
56.259,2701,1521,1
66.605,2659,2091,1
56.551,1895,1044,1
59.745,1998,2484,1
55.6,1945,1092,1
56.078,2401,812,1
59.581,2192,5280,1
59.43,1840,1692,1
89.158,2225,1944,1
67.219,2161,248,1
89.11,1956,1274,1
57.815,2022,1144,1
57.982,3559,2016,1
82.792,2246,1568,1
59.447,2108,2106,1
56.564,2546,324,1
55.1,2263,1352,1
59.62,2192,2926,1
57.858,2126,1196,1
87.115,2142,2060,1
55.063,1926,935,1
58.698,1987,1940,1
54.255,5609,35,1
54.836,2963,350,1
76.323,2128,3990,1
58.019,1964,2160,1
59.431,2173,1470,1
55.919,2300,927,1
54.885,2148,57,1
55.86,2093,720,1
86.846,2243,344190,1
58.231,2211,1236,1
58.239,1878,395,1
72.25,2294,6600,1
56.473,1999,1118,1
58.671,2159,450,1
73.706,2402,3388,1
57.037,2029,368,1
54.907,2732,290,1
58.627,2262,1995,1
58.84,1966,3328,1
59.284,2201,2662,1
59.53,1933,2970,1
59.342,1951,3146,1
56.261,2315,1296,1
55.531,2200,228,1
87.342,2199,2163,1
58.173,2400,500,1
51.821,1002,215,1
66.454,2962,2256,1
59.666,1993,2496,1
52.365,800,156,1
58.869,2241,1652,1
55.473,2177,1212,1
54.215,2132,402,1
54.673,1949,534,1
48.643,693,1036,1
57.175,2094,134,1
55.816,2012,2700,1
54.147,2296,266,1
73.606,2212,515,1
56.271,2046,1092,1
59.798,2003,2522,1
73.747,2246,4410,1
59.567,1864,2392,1
74.569,1722,222,1
73.883,1932,1800,1
50.999,910,129,1
52.204,519,132854,1
56.103,2032,644,1
48.997,722,136,1
59.679,2134,4494,1
58,2292,1296,1
51.009,685,1560,1
55.691,3215,1296,1
56.112,2520,1380,1
56.944,2017,321,1
59.417,2201,1287,1
59.375,2109,2016,1
60.211,1909,1287,1
77.403,1994,1092,1
58.176,757,200668,1
51.698,839,456,1
59.517,2044,6080,1
75.196,2004,4876,1
54.667,2127,48,1
59.41,2263,465,1
59.736,2254,1188,1
49.607,715,272,1
57.152,3162,1768,1
71.636,2217,7014,1
59.551,1882,2418,1
52.24,814,1026,1
59.094,2436,1016,1
59.723,2029,5412,1
59.844,2268,2835,1
58.793,2213,3174,1
59.662,1917,2444,1
59.679,2036,4033,1
76.22,2137,2400,1
57.069,1905,480,1
54.703,2129,495,1
59.284,2175,2268,1
59.776,1885,2366,1
55.423,2699,45,1
50.747,707,44,1
55.92,3608,33,1
51.407,742,416,1
55.464,1841,162,1
79.415,2275,1035,1
59.525,1800,4173,1
50.623,616,152661,1
59.68,1737,2726,1
55.011,1739,552,1
59.789,1836,2580,1
56.119,2195,226,1
55.829,1871,234,1
65.071,2455,5661,1
51.002,718,512,1
50.072,761,588,1
57.421,2190,1224,1
59.882,2192,4712,1
60.539,1738,194,1
56.464,1870,1053,1
65.7,2086,2432,1
61.822,2315,2668,1
71.254,1912,9568,1
55.01,2285,85,1
54.324,2470,23,1
82.304,2275,3762,1
55.01,2194,146,1
64.799,2172,735,1
51.365,778,195321,1
59.493,1952,2508,1
51.824,730,76,1
73.38,2022,2240,1
54.268,2180,342,1
73.357,2168,1944,1
63.513,1923,198,1
59.972,2281,3219,1
58.314,1931,249,1
47.788,522,123300,1
54.661,1845,1200,1
74.667,2388,6048,1
58.308,2103,1188,1
58.083,2048,1152,1
55.448,1828,1176,1
58.465,1884,420,1
60.029,2070,2574,1
55.765,2348,236,1
55.22,2662,354,1
56.057,2288,665,1
59.564,1914,3774,1
57.166,2983,1668,1
56.398,1932,166,1
59.685,2260,2964,1
59.419,2078,658,1
50.791,898,504,1
59.842,2074,2575,1
54.868,2140,291,1
63.86,1993,210,1
59.558,2191,792,1
75.466,2624,6384,1
88.649,2116,980,1
54.878,1992,260,1
54.672,1942,290,1
58.636,2086,435,1
51.26,705,828,1
57.771,2011,672,1
55.473,3731,632,1
50.986,687,72,1
59.862,2085,3944,1
64.909,2408,5548,1
54.337,790,123396,1
58.544,2365,3751,1
59.357,2110,2970,1
59.679,1886,1118,1
79.88,2176,990,1
50.315,870,246,1
59.602,1896,1462,1
51.811,713,594,1
55.435,1803,158,1
53.939,2136,372,1
56.759,2213,1248,1
59.61,2162,1526,1
55.209,1961,535,1
54.924,1836,234,1
59.626,1910,1376,1
49.035,629,50,1
64.444,1858,196,1
59.924,2207,1696,1
59.944,2223,2808,1
56.934,2277,1419,1
56.615,2234,833,1
65.583,1993,2850,1
59.832,2099,4510,1
60.132,1961,1547,1
49.241,673,570,1
59.754,2022,2592,1
65.931,1862,2834,1
89.059,2044,910,1
57.455,2002,315,1
56.556,2192,1212,1
47.553,660,41,1
92.56,1982,1001,1
74.457,1796,658,1
51.161,803,820,1
55.776,2346,3451,1
57.602,2156,3360,1
55.835,2256,124,1
88.031,2335,5320,1
56.766,1931,1080,1
59.377,2125,183,1
60.054,2285,2886,1
105.315,1883,312174,1
72.531,1767,4218,1
57.175,2020,636,1
57.762,2496,1404,1
62.952,2236,550,1
50.887,787,222,1
63.961,2772,292,1
59.88,1802,3920,1
59.514,1873,192,1
50.236,679,120,1
59.68,1706,1568,1
59.558,2157,372,1
48.96,727,99,1
56.616,2288,354,1
57.465,2167,2646,1
55.557,1758,2052,1
50.691,725,952,1
54.837,2138,226,1
51.792,567,154865,1
57.467,2120,1965,1
59.426,1790,780,1
49.887,737,416,1
59.474,1904,2280,1
48.64,699,105,1
48.433,653,45,1
56.744,1852,445,1
57.679,1924,3000,1
57.055,2031,1116,1
78.783,2004,14697,1
63.816,2256,238,1
57.302,1999,651,1
59.1,2811,2800,1
59.839,2181,2828,1
54.939,2641,417,1
50.332,673,41,1
54.42,2139,570,1
59.904,2203,2756,1
54.188,2648,204,1
59.62,1898,5474,1
63.195,2138,224,1
54.883,2287,963,1
57.964,2134,475,1
59.545,1920,2950,1
55.839,2098,1183,1
59.541,2243,2507,1
48.485,645,94,1
54.756,2121,100,1
55.168,2000,261,1
56.534,2263,1260,1
50.674,778,1786,1
51.844,1074,20,1
54.451,2597,650,1
54.55,2540,119,1
59.909,2259,2912,1
84.077,2141,20196,1
55.958,1945,505,1
57.129,2060,1128,1
68.136,2039,2996,1
72.009,1742,1209,1
57.56,1845,2205,1
59.187,1795,2323,1
56.377,2360,120,1
59.792,1781,2380,1
55.402,2863,338,1
52.241,526,82194,1
59.599,2129,1840,1
65.232,3493,368,1
58.119,1908,425,1
65.111,1893,1395,1
55.096,1989,157,1
85.92,1868,2024,1
64.839,2500,264,1
58.586,1929,430,1
52.682,745,160,1
55.755,2453,615,1
63.174,1985,282438,1
68.293,2166,5640,1
58.414,2180,1235,1
56.196,2207,485,1
58.759,2222,214,1
55.348,1761,224,1
57.904,1778,1001,1
58.059,2093,744,1
59.478,1794,3360,1
48.826,691,74,1
58.928,1826,738,1
58.192,2477,570,1
57.431,2599,1452,1
58.46,2070,1170,1
55.524,1917,704,1
51.285,724,403,1
79.586,2215,1008,1
58.703,1924,570,1
54.511,2050,147,1
65.21,2371,11780,1
68.549,2426,570,1
76.688,2511,6090,1
58.102,2178,1222,1
64.528,2941,310,1
93.01,2268,9394,1
57.749,2116,1196,1
59.756,2114,1515,1
52.058,782,178770,1
55.141,1928,252,1
51.432,720,408,1
65.548,2792,294,1
57.367,1812,1092,1
59.601,1777,2730,1
61.762,1942,1410,1
58.6,2042,87,1
95.4,1763,532,1
59.666,1836,2403,1
100.23,2047,430,1
54.51,2039,384,1
55.017,1854,790,1
55.478,2149,752,1
59.981,2234,2835,1
55.341,2396,595,1
55.81,2226,560,1
58.362,1828,1027,1
86.205,1878,1068,1
58.433,1884,1066,1
55.213,1998,665,1
58.031,2245,500,1
54.42,2737,388,1
57.739,1929,756,1
50.79,726,952,1
59.446,2199,2825,1
77.666,2162,1200,1
59.694,2227,4840,1
57.019,1798,1376,1
106.54,2303,2120,1
82.502,1907,18849,1
58.87,1812,2300,1
51.54,771,48,1
59.047,2066,2134,1
55.005,1997,52,1
59.581,2211,1485,1
66.763,2153,1919,1
58.11,2091,1183,1
59.459,2097,4356,1
59.105,2249,2100,1
50.565,842,444,1
103.27,2043,10570,1
63.556,2026,3675,1
54.638,1809,5100,1
58.018,2168,3080,1
72.149,1989,3422,1
59.578,2144,1853,1
88.373,1917,1843,1
55.064,2268,1400,1
89.934,1904,198625,1
57.7,2121,1188,1
74.34,2330,2691,1
57.972,2376,1353,1
48.843,700,782,1
74.306,1909,430729,1
52.307,772,1763,1
59.579,2271,3690,1
54.005,1864,567,1
72.67,1861,588,1
71.929,2378,12104,1
55.828,2550,888,1
89.278,2267,1800,1
57.247,2000,777,1
50.272,743,408,1
59.476,2036,1674,1
59.559,2205,2568,1
56.462,1810,1530,1
53.969,3205,20,1
50.628,708,165,1
60.06,2192,4712,1
54.476,2373,59,1
63.44,1798,190,1
64.23,2425,256,1
62.147,3168,3542,1
81.44,2083,570,1
52.506,728,480,1
64.546,1888,200,1
59.475,1884,420,1
59.125,1792,376,1
54.11,528,78312,1
58.765,1852,1940,1
57.528,2577,1440,1
55.896,2604,372,1
49.886,710,108,1
58.467,2437,636,1
59.777,2118,4600,1
56.358,2507,512,1
59.343,1926,870,1
49.021,770,84,1
59.703,2186,3432,1
57.253,2570,101,1
58.356,2482,1392,1
51.063,720,374,1
59.625,1987,348525,1
65.102,2091,1023,1
55.355,2944,520,1
50.934,718,160,1
58.036,2025,602,1
59.446,1949,1734,1
73.757,1878,186946,1
65.007,2936,310,1
55.953,2561,520,1
58.098,2226,1261,1
58.54,2276,1284,1
56.126,3442,408,1
55.108,2248,56,1
59.553,1924,2139,1
56.292,2554,113,1
89.876,2234,2704,1
61.698,1781,2160,1
56.883,1880,574,1
100.039,2047,430,1
59.555,2194,2178,1
59.517,2151,728,1
56.214,2033,440,1
55.879,2293,2592,1
57.204,2981,161,1
59.466,2173,1386,1
54.362,2097,792,1
54.769,2228,452,1
51.349,708,900,1
81.603,2209,228,1
72.97,1829,1479,1
50.76,728,128,1
97.288,2345,4284,1
59.435,1938,2275,1
72.745,1860,3312,1
59.387,2109,1976,1
